-8.0518e-09,1.5806
-1.8742e-06,1.5806
-2.65e-06,1.5807
-1.5641e-06,1.5807
-4.6796e-07,1.5807
-2.43e-06,1.5807
-2.8356e-06,1.5807
-1.7817e-06,1.5808
4.1772e-07,1.5808
-2.8216e-06,1.5808
-2.879e-06,1.5808
1.224e-06,1.5809
-1.0958e-06,1.5809
-1.7783e-06,1.5809
6.0168e-07,1.5809
5.4361e-07,1.581
-9.7619e-07,1.581
-1.6036e-06,1.581
-5.0954e-07,1.581
-1.7669e-06,1.581
-2.7099e-07,1.5811
-4.0362e-07,1.5811
-1.0891e-06,1.5811
-3.1605e-07,1.5811
-1.6454e-06,1.5812
-1.8458e-06,1.5812
-2.1227e-06,1.5812
-1.3604e-06,1.5812
5.9262e-07,1.5812
4.9065e-07,1.5813
-1.2772e-06,1.5813
8.2699e-07,1.5813
2.3538e-07,1.5813
-2.008e-06,1.5814
-7.3549e-09,1.5814
1.6885e-06,1.5814
8.0702e-07,1.5814
5.4361e-07,1.5815
-1.1225e-06,1.5815
-1.7669e-07,1.5815
2.7045e-07,1.5815
6.0935e-07,1.5815
-5.7946e-07,1.5816
1.3689e-07,1.5816
1.0507e-06,1.5816
3.8287e-07,1.5816
-4.5472e-07,1.5817
-1.2798e-06,1.5817
-7.9106e-07,1.5817
9.2153e-07,1.5817
1.3705e-06,1.5817
-1.0744e-06,1.5818
-2.2005e-06,1.5818
-1.1527e-06,1.5818
4.795e-07,1.5818
-6.3497e-07,1.5819
-7.2417e-07,1.5819
8.5556e-07,1.5819
1.0124e-06,1.5819
-1.4338e-06,1.582
-2.2326e-06,1.582
-5.3114e-08,1.582
1.2202e-07,1.582
-9.2532e-07,1.582
-1.7144e-06,1.5821
-6.7446e-07,1.5821
-7.899e-07,1.5821
-9.2601e-08,1.5821
4.2631e-07,1.5822
-2.6653e-06,1.5822
-2.5912e-06,1.5822
-7.7899e-07,1.5822
-4.7702e-07,1.5822
9.494e-07,1.5823
-6.1291e-07,1.5823
-4.3428e-07,1.5823
-1.3952e-06,1.5823
-2.1822e-06,1.5824
1.0611e-06,1.5824
-1.2257e-06,1.5824
-2.1429e-06,1.5824
1.1171e-06,1.5824
-1.0134e-06,1.5825
-3.6065e-07,1.5825
1.1715e-07,1.5825
-2.0224e-06,1.5825
-1.3811e-06,1.5826
-3.6576e-07,1.5826
-2.7796e-07,1.5826
-6.2034e-07,1.5826
-2.3569e-07,1.5827
-3.574e-07,1.5827
8.3953e-07,1.5827
7.0946e-07,1.5827
-1.3523e-06,1.5827
-7.6133e-07,1.5828
2.9112e-07,1.5828
5.8682e-07,1.5828
-7.1883e-07,1.5828
8.997e-08,1.5829
1.5845e-06,1.5829
2.3212e-07,1.5829
-7.8195e-09,1.5829
-1.4387e-06,1.5829
-6.6749e-07,1.583
-4.5891e-07,1.583
-7.6505e-07,1.583
-1.7337e-06,1.583
4.0935e-07,1.5831
3.3711e-07,1.5831
1.1406e-06,1.5831
1.4114e-06,1.5831
-7.1302e-07,1.5832
1.6883e-06,1.5832
6.8089e-07,1.5832
8.7879e-08,1.5832
1.489e-06,1.5832
2.0476e-06,1.5833
3.5622e-09,1.5833
-1.333e-06,1.5833
2.9972e-07,1.5833
5.1225e-07,1.5834
-5.8619e-07,1.5834
-1.286e-07,1.5834
1.42e-06,1.5834
-8.5308e-07,1.5834
-1.0909e-06,1.5835
1.0967e-06,1.5835
3.334e-07,1.5835
1.0105e-06,1.5835
-3.7761e-07,1.5836
-4.7818e-07,1.5836
1.5935e-06,1.5836
-2.171e-07,1.5836
-1.2907e-06,1.5837
1.0398e-06,1.5837
-6.5983e-07,1.5837
1.276e-07,1.5837
1.7698e-06,1.5837
-1.7283e-06,1.5838
-2.159e-06,1.5838
1.0558e-06,1.5838
1.2365e-06,1.5838
-9.5877e-07,1.5839
5.9611e-07,1.5839
-6.7121e-07,1.5839
-1.8512e-06,1.5839
7.1388e-08,1.5839
2.4787e-06,1.584
-1.2431e-06,1.584
-2.0551e-06,1.584
-1.7297e-07,1.584
1.1831e-06,1.5841
4.1818e-07,1.5841
-1.2273e-06,1.5841
-6.6099e-07,1.5841
4.9506e-07,1.5841
1.2555e-06,1.5842
-2.8191e-07,1.5842
9.2873e-07,1.5842
8.5138e-07,1.5842
3.4571e-07,1.5843
1.0031e-06,1.5843
2.2516e-07,1.5843
1.7675e-06,1.5843
1.3262e-06,1.5844
-1.7807e-08,1.5844
-1.4556e-07,1.5844
4.363e-07,1.5844
1.0121e-06,1.5844
5.6034e-07,1.5845
-2.5148e-07,1.5845
-9.8037e-07,1.5845
-8.0709e-07,1.5845
1.0537e-06,1.5846
5.3502e-07,1.5846
-1.3116e-06,1.5846
1.9847e-06,1.5846
1.5438e-06,1.5846
-1.6303e-06,1.5847
1.3039e-06,1.5847
1.6365e-06,1.5847
-4.078e-07,1.5847
-2.0686e-06,1.5848
1.8781e-06,1.5848
2.9428e-06,1.5848
-1.169e-06,1.5848
-1.362e-06,1.5849
-6.2824e-07,1.5849
2.0193e-06,1.5849
1.1338e-06,1.5849
-9.4623e-07,1.5849
2.3775e-06,1.585
3.8473e-07,1.585
8.8576e-08,1.585
1.1719e-06,1.585
9.4104e-07,1.5851
9.7519e-07,1.5851
-3.639e-08,1.5851
1.712e-06,1.5851
1.5587e-06,1.5851
1.0391e-06,1.5852
7.8124e-08,1.5852
1.2544e-06,1.5852
1.8195e-06,1.5852
1.1617e-06,1.5853
1.5826e-07,1.5853
-1.4747e-06,1.5853
9.2548e-07,1.5853
8.7159e-07,1.5854
-4.1454e-07,1.5854
-9.892e-07,1.5854
-3.7436e-07,1.5854
1.4486e-06,1.5854
-7.2138e-07,1.5855
-6.0292e-07,1.5855
1.3698e-06,1.5855
-7.532e-07,1.5855
-7.1696e-08,1.5856
9.5544e-07,1.5856
7.9958e-07,1.5856
2.5164e-08,1.5856
5.8147e-07,1.5856
2.7092e-07,1.5857
-5.1976e-07,1.5857
-3.8016e-08,1.5857
3.6824e-07,1.5857
5.8124e-07,1.5858
1.8808e-06,1.5858
8.7438e-07,1.5858
2.8764e-07,1.5858
8.0748e-07,1.5859
1.2107e-06,1.5859
-4.517e-07,1.5859
2.5442e-07,1.5859
1.3705e-06,1.5859
8.5231e-07,1.586
1.472e-06,1.586
6.9738e-07,1.586
1.3148e-06,1.586
1.9768e-06,1.5861
-6.0826e-07,1.5861
2.0767e-06,1.5861
1.4214e-06,1.5861
-1.4812e-07,1.5861
1.5707e-06,1.5862
4.1748e-07,1.5862
1.1754e-06,1.5862
-3.4671e-07,1.5862
-1.8289e-06,1.5863
6.8786e-07,1.5863
2.2469e-06,1.5863
1.1297e-06,1.5863
-4.2151e-07,1.5863
1.0535e-06,1.5864
1.7631e-06,1.5864
4.716e-07,1.5864
8.0957e-07,1.5864
2.2223e-06,1.5865
9.213e-07,1.5865
-5.1628e-07,1.5865
7.1968e-07,1.5865
1.1183e-06,1.5866
-2.6333e-07,1.5866
-1.237e-06,1.5866
-1.4096e-06,1.5866
3.0507e-08,1.5866
-7.2161e-07,1.5867
-1.8328e-06,1.5867
-1.6456e-06,1.5867
2.0351e-06,1.5867
1.1297e-06,1.5868
-1.5167e-06,1.5868
-6.7423e-07,1.5868
-4.898e-07,1.5868
1.1434e-06,1.5868
6.8716e-07,1.5869
1.4637e-06,1.5869
5.6637e-07,1.5869
3.0343e-07,1.5869
1.1013e-06,1.587
3.1203e-07,1.587
2.5884e-07,1.587
-7.1232e-07,1.587
-6.9537e-07,1.5871
5.0993e-07,1.5871
1.2198e-06,1.5871
-5.7505e-07,1.5871
-1.6514e-06,1.5871
-7.9594e-08,1.5872
1.1357e-06,1.5872
1.3085e-06,1.5872
-8.7143e-07,1.5872
-9.1626e-07,1.5873
2.4725e-06,1.5873
1.8604e-06,1.5873
2.5396e-08,1.5873
9.0759e-07,1.5873
2.2174e-06,1.5874
-7.1929e-07,1.5874
3.2643e-07,1.5874
1.879e-06,1.5874
7.9331e-07,1.5875
-6.2754e-07,1.5875
-1.3634e-06,1.5875
5.1945e-07,1.5875
4.6905e-07,1.5876
1.2326e-06,1.5876
3.1925e-06,1.5876
6.2398e-07,1.5876
-9.23e-07,1.5876
2.9577e-07,1.5877
2.2416e-06,1.5877
1.6242e-06,1.5877
5.6614e-07,1.5877
-2.6402e-07,1.5878
-1.0136e-06,1.5878
2.3259e-06,1.5878
2.1756e-06,1.5878
-6.3892e-07,1.5878
-5.2644e-09,1.5879
6.5487e-07,1.5879
-5.4508e-08,1.5879
4.5116e-07,1.5879
2.0402e-07,1.588
1.0763e-08,1.588
-6.8027e-07,1.588
-1.7371e-06,1.588
8.1607e-07,1.588
1.2395e-06,1.5881
7.9772e-07,1.5881
-1.4099e-06,1.5881
2.456e-07,1.5881
1.1824e-06,1.5882
-6.4357e-07,1.5882
-1.732e-07,1.5882
4.2654e-07,1.5882
1.3889e-06,1.5883
3.7428e-07,1.5883
-1.5409e-06,1.5883
-4.452e-07,1.5883
-9.4321e-07,1.5883
-8.3148e-07,1.5884
1.6869e-06,1.5884
1.9907e-06,1.5884
-2.5125e-07,1.5884
-1.6177e-06,1.5885
7.6498e-08,1.5885
1.2825e-06,1.5885
1.1099e-06,1.5885
1.3364e-07,1.5885
5.7334e-07,1.5886
-8.4008e-07,1.5886
4.6208e-07,1.5886
4.2445e-07,1.5886
-5.3974e-07,1.5887
-2.9886e-08,1.5887
7.5708e-07,1.5887
-2.0921e-07,1.5887
-1.0677e-07,1.5888
2.3291e-06,1.5888
-3.8248e-08,1.5888
-5.4531e-07,1.5888
1.6068e-06,1.5888
1.2107e-06,1.5889
-8.3055e-07,1.5889
5.5081e-07,1.5889
5.2387e-07,1.5889
-1.3797e-06,1.589
8.6648e-07,1.589
-7.46e-07,1.589
-7.1929e-07,1.589
1.5724e-06,1.589
-1.8073e-06,1.5891
-1.5441e-06,1.5891
-8.6098e-08,1.5891
1.0549e-06,1.5891
5.025e-08,1.5892
-9.9175e-07,1.5892
9.5242e-07,1.5892
4.147e-07,1.5892
-4.5124e-07,1.5893
5.3734e-08,1.5893
1.4195e-06,1.5893
-7.3973e-07,1.5893
-1.4877e-06,1.5893
1.19e-07,1.5894
-4.977e-07,1.5894
-9.2044e-07,1.5894
-1.5934e-06,1.5894
-7.0605e-07,1.5895
-2.2384e-07,1.5895
-6.1662e-07,1.5895
2.2005e-07,1.5895
-1.015e-06,1.5895
-9.0233e-07,1.5896
1.8272e-06,1.5896
9.9702e-07,1.5896
-1.8096e-06,1.5896
-1.0633e-06,1.5897
2.9414e-07,1.5897
2.0922e-06,1.5897
1.378e-06,1.5897
-1.8082e-06,1.5898
-1.3532e-06,1.5898
1.1006e-06,1.5898
1.3926e-06,1.5898
2.4722e-07,1.5898
-1.8812e-06,1.5899
-3.0699e-07,1.5899
9.5939e-07,1.5899
-7.4948e-08,1.5899
-1.3936e-06,1.59
1.6267e-07,1.59
7.7264e-07,1.59
-1.6136e-07,1.59
-4.5681e-08,1.59
-7.827e-07,1.5901
-1.117e-06,1.5901
-5.3486e-07,1.5901
4.6603e-07,1.5901
5.8519e-07,1.5902
5.7451e-08,1.5902
8.6764e-07,1.5902
4.6022e-07,1.5902
1.3968e-06,1.5902
1.7594e-06,1.5903
2.7184e-07,1.5903
-9.3763e-07,1.5903
6.7415e-07,1.5903
8.9087e-07,1.5904
-1.7957e-06,1.5904
-1.3539e-06,1.5904
1.7498e-07,1.5904
-5.9665e-07,1.5905
-1.5996e-06,1.5905
6.716e-07,1.5905
1.0593e-06,1.5905
-2.0145e-06,1.5905
-4.0734e-07,1.5906
2.0544e-06,1.5906
-1.667e-07,1.5906
-1.4684e-06,1.5906
3.6569e-07,1.5907
1.1884e-06,1.5907
-7.4066e-07,1.5907
1.0028e-06,1.5907
1.0556e-06,1.5907
-1.2415e-06,1.5908
-5.4647e-07,1.5908
-6.7609e-07,1.5908
-1.1578e-06,1.5908
-9.0511e-08,1.5909
1.3928e-06,1.5909
7.8727e-07,1.5909
-2.8005e-06,1.5909
-1.5153e-06,1.591
1.0563e-06,1.591
3.6963e-07,1.591
8.4743e-07,1.591
1.3171e-06,1.591
-3.718e-07,1.5911
-7.6807e-07,1.5911
5.8844e-07,1.5911
2.3422e-07,1.5911
4.5465e-07,1.5912
9.2757e-07,1.5912
2.7347e-07,1.5912
1.2693e-06,1.5912
-1.021e-06,1.5912
-1.0463e-06,1.5913
1.5656e-06,1.5913
1.8822e-07,1.5913
-1.6909e-06,1.5913
-5.1907e-07,1.5914
1.3591e-06,1.5914
1.4804e-06,1.5914
-1.6893e-06,1.5914
5.9007e-07,1.5915
1.8186e-06,1.5915
-2.8493e-07,1.5915
-1.6082e-06,1.5915
1.7963e-07,1.5915
1.2089e-06,1.5916
2.7022e-08,1.5916
-4.2848e-07,1.5916
-1.7232e-06,1.5916
7.213e-07,1.5917
1.0033e-06,1.5917
-3.0862e-07,1.5917
-4.9746e-07,1.5917
-6.8886e-07,1.5917
-7.1929e-08,1.5918
5.5708e-07,1.5918
1.1578e-06,1.5918
2.2377e-08,1.5918
-1.0556e-06,1.5919
7.975e-08,1.5919
-1.2433e-06,1.5919
1.4802e-06,1.5919
1.6095e-06,1.592
-3.7529e-07,1.592
3.6476e-07,1.592
2.7928e-07,1.592
1.1341e-06,1.592
1.6964e-07,1.5921
9.5544e-07,1.5921
-2.2448e-09,1.5921
1.125e-07,1.5921
5.1249e-07,1.5922
1.8263e-06,1.5922
6.0493e-07,1.5922
1.06e-07,1.5922
4.2352e-07,1.5922
-1.0538e-06,1.5923
9.2339e-07,1.5923
2.0058e-06,1.5923
8.2606e-07,1.5923
-8.2614e-07,1.5924
1.3663e-06,1.5924
1.3661e-06,1.5924
9.508e-08,1.5924
1.1445e-06,1.5924
6.9901e-07,1.5925
1.3643e-07,1.5925
-8.3125e-07,1.5925
-2.6193e-07,1.5925
2.2446e-06,1.5926
1.8632e-06,1.5926
-7.2951e-07,1.5926
-8.5959e-07,1.5926
7.4662e-07,1.5927
-2.2198e-07,1.5927
7.7891e-08,1.5927
8.8134e-07,1.5927
-2.7146e-07,1.5927
6.5325e-07,1.5928
8.9133e-07,1.5928
2.9577e-07,1.5928
-1.7701e-06,1.5928
7.0806e-07,1.5929
1.9784e-06,1.5929
-7.9385e-07,1.5929
-1.0937e-06,1.5929
-2.552e-07,1.5929
1.2144e-06,1.593
-4.5844e-07,1.593
-1.3608e-06,1.593
2.0959e-07,1.593
8.5998e-07,1.5931
-9.6225e-07,1.5931
-1.8187e-06,1.5931
2.1138e-06,1.5931
6.4419e-07,1.5932
-1.47e-06,1.5932
-6.0965e-07,1.5932
4.8717e-07,1.5932
8.9064e-07,1.5932
-2.8144e-07,1.5933
-8.3589e-07,1.5933
-4.0804e-07,1.5933
7.745e-07,1.5933
-2.0293e-07,1.5934
1.178e-06,1.5934
4.9786e-08,1.5934
8.3744e-07,1.5934
2.94e-06,1.5934
-6.1476e-07,1.5935
4.5511e-07,1.5935
4.061e-07,1.5935
6.112e-07,1.5935
-1.058e-06,1.5936
-1.4912e-06,1.5936
2.5473e-06,1.5936
2.0339e-06,1.5936
-1.674e-06,1.5937
-2.4746e-06,1.5937
3.0183e-06,1.5937
3.2933e-06,1.5937
-5.5507e-07,1.5937
-1.2101e-06,1.5938
1.2026e-06,1.5938
1.7201e-06,1.5938
-4.9259e-07,1.5938
6.7392e-07,1.5939
-4.9816e-07,1.5939
8.1282e-07,1.5939
2.504e-06,1.5939
-3.2558e-07,1.5939
-1.8739e-06,1.594
1.256e-06,1.594
2.5675e-06,1.594
6.1213e-07,1.594
6.1329e-07,1.5941
1.4509e-06,1.5941
-7.6226e-07,1.5941
-2.7148e-06,1.5941
2.1717e-06,1.5941
2.0448e-06,1.5942
-5.3138e-07,1.5942
-9.5389e-08,1.5942
1.0716e-07,1.5942
-3.9782e-07,1.5943
-2.5705e-07,1.5943
1.5582e-06,1.5943
6.5487e-07,1.5943
-7.5251e-07,1.5944
3.2736e-07,1.5944
6.8995e-07,1.5944
7.7078e-07,1.5944
-1.0243e-06,1.5944
-2.2988e-07,1.5945
-6.0083e-07,1.5945
-5.6854e-07,1.5945
2.7807e-06,1.5945
-2.0363e-07,1.5946
-5.1256e-07,1.5946
2.2539e-07,1.5946
7.0644e-07,1.5946
-7.014e-07,1.5946
-9.9199e-07,1.5947
1.6005e-06,1.5947
2.1726e-06,1.5947
2.4757e-06,1.5947
3.7405e-07,1.5948
4.5767e-07,1.5948
5.2596e-07,1.5948
1.4233e-06,1.5948
1.2878e-06,1.5949
-2.8307e-07,1.5949
-6.2127e-07,1.5949
-1.4837e-06,1.5949
-1.9717e-06,1.5949
-3.495e-07,1.595
-3.8225e-07,1.595
1.3341e-07,1.595
6.9088e-07,1.595
3.6499e-07,1.5951
-2.0735e-07,1.5951
-1.1416e-06,1.5951
2.0488e-06,1.5951
4.2912e-06,1.5951
2.2214e-07,1.5952
-6.7632e-07,1.5952
1.0019e-07,1.5952
2.1761e-06,1.5952
2.5749e-06,1.5953
-1.07e-07,1.5953
1.3145e-06,1.5953
-2.9352e-07,1.5953
-2.066e-06,1.5954
-1.6575e-06,1.5954
-8.4356e-07,1.5954
7.292e-07,1.5954
6.6742e-07,1.5954
-1.5725e-06,1.5955
-8.1917e-07,1.5955
1.594e-06,1.5955
-6.438e-07,1.5955
-1.0257e-06,1.5956
1.6723e-06,1.5956
6.8553e-07,1.5956
1.1222e-06,1.5956
1.0484e-07,1.5956
4.7648e-07,1.5957
-3.4532e-08,1.5957
5.4199e-07,1.5957
2.2822e-06,1.5957
3.9728e-07,1.5958
-1.444e-06,1.5958
8.8112e-08,1.5958
1.8105e-06,1.5958
6.1172e-09,1.5959
-8.2707e-07,1.5959
8.184e-08,1.5959
2.7951e-08,1.5959
-1.1165e-07,1.5959
6.4233e-07,1.596
-8.7259e-07,1.596
3.032e-07,1.596
1.5252e-06,1.596
8.7786e-07,1.5961
7.4128e-07,1.5961
-5.8712e-07,1.5961
3.996e-07,1.5961
-1.0305e-07,1.5961
7.7891e-08,1.5962
6.6834e-07,1.5962
-1.159e-06,1.5962
-3.0537e-07,1.5962
-7.1302e-07,1.5963
-3.8063e-07,1.5963
-2.2059e-07,1.5963
-2.3466e-06,1.5963
1.348e-07,1.5963
1.8808e-06,1.5964
-2.9189e-08,1.5964
3.1249e-07,1.5964
7.8402e-07,1.5964
-4.006e-07,1.5965
1.2047e-06,1.5965
3.4199e-07,1.5965
5.2247e-07,1.5965
2.8789e-06,1.5966
1.1917e-06,1.5966
-1.7954e-06,1.5966
-1.1039e-06,1.5966
1.4386e-07,1.5966
-1.683e-06,1.5967
-2.0259e-06,1.5967
-5.985e-08,1.5967
1.8265e-06,1.5967
1.233e-06,1.5968
-1.6472e-06,1.5968
-1.9309e-06,1.5968
-4.6378e-07,1.5968
-2.6031e-07,1.5968
-1.3204e-06,1.5969
-2.2342e-06,1.5969
1.7603e-06,1.5969
1.3438e-06,1.5969
-1.2977e-07,1.597
1.2175e-06,1.597
-1.0003e-07,1.597
-2.43e-06,1.597
-8.8351e-07,1.5971
1.0611e-06,1.5971
4.946e-07,1.5971
9.8192e-07,1.5971
9.2525e-08,1.5971
-1.8222e-06,1.5972
1.1018e-07,1.5972
2.574e-06,1.5972
-1.9666e-07,1.5972
-1.3523e-06,1.5973
-6.8212e-08,1.5973
-3.6483e-07,1.5973
2.4653e-07,1.5973
1.6495e-06,1.5973
3.0715e-07,1.5974
-2.3731e-07,1.5974
1.034e-06,1.5974
1.0226e-06,1.5974
-1.8691e-07,1.5975
-6.6169e-07,1.5975
2.2214e-07,1.5975
1.8683e-06,1.5975
2.7951e-08,1.5976
-1.9687e-06,1.5976
-5.8573e-07,1.5976
2.9275e-07,1.5976
1.4764e-06,1.5976
1.5234e-06,1.5977
-8.0756e-07,1.5977
6.0331e-07,1.5977
1.8553e-06,1.5977
5.745e-07,1.5978
2.3003e-07,1.5978
-4.1106e-07,1.5978
7.3431e-07,1.5978
1.4771e-06,1.5978
4.2143e-07,1.5979
-1.1669e-06,1.5979
1.1594e-06,1.5979
2.4123e-06,1.5979
-4.6494e-07,1.598
4.0029e-07,1.598
1.7433e-06,1.598
1.6802e-08,1.598
9.5939e-07,1.598
1.4158e-06,1.5981
2.6999e-07,1.5981
-1.3664e-06,1.5981
-1.6519e-06,1.5981
4.5627e-07,1.5982
1.9178e-06,1.5982
5.8635e-07,1.5982
-1.5065e-06,1.5982
-1.2192e-06,1.5983
1.2305e-06,1.5983
8.0191e-07,1.5983
1.5872e-07,1.5983
2.442e-07,1.5983
1.0625e-06,1.5984
2.5953e-07,1.5984
3.5082e-07,1.5984
3.4966e-07,1.5984
-1.1009e-06,1.5985
1.2646e-06,1.5985
1.2193e-06,1.5985
-1.2308e-06,1.5985
-1.4092e-07,1.5985
2.1933e-06,1.5986
9.9539e-07,1.5986
-2.3404e-06,1.5986
7.9308e-07,1.5986
1.9331e-06,1.5987
-1.08e-06,1.5987
-4.9723e-07,1.5987
2.8276e-07,1.5987
-2.1315e-07,1.5988
9.8634e-07,1.5988
-1.3367e-06,1.5988
-1.9892e-06,1.5988
1.5138e-06,1.5988
9.3593e-07,1.5989
-9.2555e-07,1.5989
-4.596e-07,1.5989
3.3758e-07,1.5989
-7.8503e-07,1.599
-1.8177e-06,1.599
-1.5183e-07,1.599
2.5675e-07,1.599
-4.9305e-07,1.599
-7.9455e-07,1.5991
-2.8353e-07,1.5991
1.5222e-06,1.5991
6.5813e-08,1.5991
-1.8739e-06,1.5992
-1.1838e-06,1.5992
1.7617e-06,1.5992
2.5675e-07,1.5992
-6.8561e-07,1.5993
-1.8818e-06,1.5993
-1.9898e-08,1.5993
1.6179e-06,1.5993
-6.6935e-07,1.5993
-1.4693e-06,1.5994
6.2282e-07,1.5994
1.2925e-06,1.5994
-2.0447e-06,1.5994
4.5929e-07,1.5995
6.0354e-07,1.5995
-1.1769e-07,1.5995
-1.9824e-06,1.5995
-5.6808e-07,1.5995
2.1789e-06,1.5996
-1.365e-07,1.5996
-9.4739e-07,1.5996
-9.5296e-07,1.5996
1.3327e-06,1.5997
2.2711e-06,1.5997
-4.5472e-07,1.5997
2.9159e-07,1.5997
-1.379e-07,1.5998
9.731e-07,1.5998
8.5951e-07,1.5998
-6.3799e-08,1.5998
1.181e-06,1.5998
2.8141e-06,1.5999
1.42e-07,1.5999
-1.1258e-06,1.5999
2.4488e-06,1.5999
1.0388e-06,1.6
-7.3834e-07,1.6
1.3598e-06,1.6
2.0915e-06,1.6
1.4286e-06,1.6
4.8972e-07,1.6001
3.6452e-07,1.6001
2.7603e-07,1.6001
-1.4768e-06,1.6001
6.2537e-07,1.6002
2.8262e-06,1.6002
-3.2372e-07,1.6002
-1.385e-06,1.6002
4.6162e-07,1.6002
9.7031e-07,1.6003
6.7996e-07,1.6003
-8.266e-07,1.6003
1.5812e-06,1.6003
5.3967e-08,1.6004
-1.1999e-06,1.6004
1.8344e-06,1.6004
5.0947e-08,1.6004
-1.3534e-06,1.6005
-1.7762e-07,1.6005
2.5821e-06,1.6005
6.1887e-07,1.6005
-3.4277e-07,1.6005
1.8799e-07,1.6006
1.8764e-06,1.6006
1.7326e-06,1.6006
1.0932e-06,1.6006
5.7543e-07,1.6007
1.132e-06,1.6007
1.3076e-06,1.6007
-1.6816e-06,1.6007
-2.6356e-07,1.6007
1.6272e-06,1.6008
-9.8711e-07,1.6008
4.1493e-07,1.6008
9.9145e-07,1.6008
-2.6402e-08,1.6009
1.0785e-06,1.6009
1.6848e-06,1.6009
1.283e-06,1.6009
1.7733e-06,1.601
-7.4252e-07,1.601
2.1842e-07,1.601
2.3045e-06,1.601
-1.9527e-07,1.601
1.7148e-06,1.6011
3.1684e-06,1.6011
1.1914e-06,1.6011
3.8125e-07,1.6011
1.4195e-06,1.6012
1.7031e-06,1.6012
2.089e-06,1.6012
1.0648e-06,1.6012
-4.1524e-07,1.6012
3.046e-07,1.6013
6.0075e-07,1.6013
1.8574e-06,1.6013
2.1168e-07,1.6013
-7.3554e-08,1.6014
-1.8365e-07,1.6014
5.9704e-07,1.6014
2.3953e-06,1.6014
1.899e-06,1.6015
-1.9178e-07,1.6015
-9.0929e-07,1.6015
6.3792e-07,1.6015
1.7775e-06,1.6015
8.8112e-08,1.6016
-1.9597e-07,1.6016
-4.9142e-07,1.6016
5.1992e-07,1.6016
8.5556e-07,1.6017
-4.0804e-07,1.6017
9.4174e-07,1.6017
7.7287e-07,1.6017
6.335e-07,1.6017
3.1027e-10,1.6018
1.341e-07,1.6018
8.5463e-07,1.6018
2.219e-07,1.6018
3.5059e-07,1.6019
4.8717e-07,1.6019
7.5499e-07,1.6019
-1.7158e-07,1.6019
1.8149e-07,1.602
1.5039e-06,1.602
8.4999e-07,1.602
-5.6831e-07,1.602
-7.4438e-07,1.602
1.02e-06,1.6021
1.8179e-06,1.6021
-1.6215e-06,1.6021
-7.035e-07,1.6021
8.5533e-07,1.6022
2.2818e-07,1.6022
6.0122e-07,1.6022
6.2491e-07,1.6022
2.3468e-06,1.6022
3.6615e-07,1.6023
9.3692e-09,1.6023
2.3145e-06,1.6023
2.4992e-06,1.6023
1.1738e-06,1.6024
-3.2186e-07,1.6024
1.6678e-06,1.6024
1.8808e-06,1.6024
1.5501e-07,1.6024
-1.0096e-07,1.6025
2.3198e-06,1.6025
1.6423e-06,1.6025
-8.9443e-07,1.6025
6.1887e-07,1.6026
2.7812e-07,1.6026
1.3433e-06,1.6026
2.6966e-06,1.6026
1.0579e-06,1.6027
1.0031e-06,1.6027
1.8818e-06,1.6027
1.0435e-06,1.6027
1.1192e-06,1.6027
-6.5588e-07,1.6028
-3.1094e-07,1.6028
1.5875e-06,1.6028
7.1945e-07,1.6028
1.4597e-06,1.6029
1.6063e-06,1.6029
-6.4078e-07,1.6029
-6.9537e-07,1.6029
2.3377e-06,1.6029
5.2085e-07,1.603
7.2851e-07,1.603
1.361e-06,1.603
1.2888e-06,1.603
1.8794e-06,1.6031
-1.7494e-06,1.6031
1.4335e-06,1.6031
1.9851e-06,1.6031
-1.5648e-07,1.6032
2.1391e-06,1.6032
-6.5054e-07,1.6032
-9.59e-07,1.6032
1.0878e-06,1.6032
-3.2767e-07,1.6033
1.8534e-06,1.6033
-2.8957e-08,1.6033
-1.5759e-06,1.6033
7.1619e-07,1.6034
-2.9933e-07,1.6034
1.2281e-06,1.6034
1.4086e-06,1.6034
-9.2137e-07,1.6034
-6.1244e-08,1.6035
-1.1732e-06,1.6035
-7.518e-08,1.6035
2.4244e-06,1.6035
2.0983e-07,1.6036
-1.5239e-06,1.6036
5.5244e-07,1.6036
1.1468e-06,1.6036
1.5796e-06,1.6037
7.3338e-07,1.6037
-1.0305e-07,1.6037
2.4804e-06,1.6037
1.9842e-06,1.6037
1.4864e-06,1.6038
1.6e-06,1.6038
2.2757e-06,1.6038
1.3731e-06,1.6038
2.292e-06,1.6039
1.2897e-06,1.6039
1.5501e-06,1.6039
2.953e-06,1.6039
2.0146e-06,1.6039
1.3208e-06,1.604
5.5011e-07,1.604
2.6525e-06,1.604
2.6529e-06,1.604
1.4265e-06,1.6041
1.9354e-06,1.6041
1.1766e-06,1.6041
1.7615e-07,1.6041
1.355e-08,1.6041
1.2864e-06,1.6042
9.1828e-07,1.6042
8.9435e-07,1.6042
-4.9026e-07,1.6042
1.2483e-06,1.6043
9.7797e-07,1.6043
-6.0594e-07,1.6043
-2.7563e-08,1.6043
-2.6937e-07,1.6044
4.6835e-07,1.6044
1.1162e-06,1.6044
-1.103e-06,1.6044
1.184e-06,1.6044
3.4188e-06,1.6045
-1.0106e-06,1.6045
-2.4321e-06,1.6045
-7.1209e-07,1.6045
5.8147e-07,1.6046
1.9914e-07,1.6046
-1.2329e-06,1.6046
